index,duration,protocol,src_ip,dst_ip,src_port,dst_port,packet_count,byte_count,packets_per_sec,bytes_per_sec,mean_packet_size,std_packet_size,min_packet_size,max_packet_size,mean_inter_arrival_time,std_inter_arrival_time,syn_count,fin_count,rst_count,psh_count,ack_count,urg_count,syn_ratio,fin_ratio,rst_ratio,is_well_known_port,label,attack_type
2340,4.308491297004433,TCP,10.0.1.17,10.0.2.19,57961,110,22,22888,5.106195761680186,5312.300390606186,1040.3636363636363,257.53420314212406,520,1560,0.19584051350020149,0.0647421710423038,1,1,0,9,20,0,0.045454545454545456,0.045454545454545456,0.0,1,0,normal
5527,0.5380163936106412,UDP,10.0.3.13,10.0.2.6,11582,53,8,1442,14.86943538339381,2680.2157278567342,180.25,21.132148494093556,90,270,0.06725204920133016,0.08036673313576873,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6743,1.2773332198004836,TCP,10.0.2.14,10.0.1.3,8801,80,34,4845,26.617956436857344,3793.0587922521713,142.5,24.32896783619153,71,213,0.03756862411177893,0.09663508862863449,1,1,0,1,32,0,0.029411764705882353,0.029411764705882353,0.0,1,0,normal
4003,0.6420169576300303,ICMP,10.0.3.4,10.0.2.1,0,0,3,192,4.672773770765078,299.057521328965,64.0,8.704159340486987,32,96,0.21400565254334344,0.023167803332060827,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1123,0.9671914367511772,UDP,10.0.3.7,10.0.1.10,48809,53,5,1360,5.169607391061214,1406.13321036865,272.0,50.12514361927249,136,408,0.19343828735023544,0.06867780463763329,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8709,0.1622708703421959,TCP,192.168.100.2,10.0.3.17,3532,34621,5,300,30.81267752774129,1848.7606516644773,60.0,2.0,54,66,0.03245417406843918,0.001,5,0,5,0,0,0,1.0,0.0,1.0,0,1,port_scan
4049,0.6613161259952824,UDP,10.0.3.13,10.0.3.13,50517,161,1,540,1.5121361187057059,816.5535041010812,540.0,161.62846289682963,270,810,0.0,0.05833976899274754,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7640,0.4425055784420939,TCP,192.168.100.4,10.0.1.19,30763,22,731,43860,1651.9565754935636,99117.39452961383,60.0,5.0,54,66,0.0006053427885664759,0.001,731,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
765,1.934753063638898,ICMP,10.0.1.2,10.0.3.11,0,0,3,192,1.550585475935403,99.23747045986579,64.0,7.9335439434843495,32,96,0.6449176878796327,0.00936397417447592,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2344,4.225182615827444,TCP,10.0.1.16,10.0.2.9,32245,110,44,19071,10.413751073190761,4513.651061745933,433.4318181818182,103.06975036342979,216,650,0.09602687763244191,0.030308863026270606,1,1,0,5,42,0,0.022727272727272728,0.022727272727272728,0.0,1,0,normal
4071,7.329297125574829,TCP,10.0.3.5,10.0.2.11,58135,25,33,36966,4.502478127793441,5043.594135515525,1120.1818181818182,200.18722477049906,560,1680,0.22209991289620695,0.0075581522802713776,1,1,0,9,31,0,0.030303030303030304,0.030303030303030304,0.0,1,0,normal
7216,1.9911316891898014,TCP,192.168.100.4,10.0.1.19,51079,22,427,25620,214.4509086557443,12867.05451934466,60.0,5.0,54,66,0.0046630718716388795,0.001,427,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
4216,0.0883434848963845,UDP,10.0.2.6,10.0.1.3,5490,123,9,537,101.87508462628385,6078.546716034937,59.666666666666664,8.390853192428345,29,89,0.009815942766264943,0.008411105754603175,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7952,0.8678351516377564,TCP,192.168.100.4,10.0.1.19,6137,80,831,49860,957.5551283348664,57453.30770009198,60.0,5.0,54,66,0.001044326295592968,0.001,831,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
5970,0.9237886734749509,ICMP,10.0.1.15,10.0.3.3,0,0,4,256,4.3299946349780205,277.1196566385933,64.0,19.002565631204817,32,96,0.23094716836873772,0.00581661895541601,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3350,1.1961309077556364,ICMP,10.0.3.10,10.0.3.4,0,0,4,256,3.344115576367315,214.02339688750817,64.0,16.141907231873127,32,96,0.2990327269389091,0.08499722550669056,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4695,0.948439720587039,UDP,10.0.2.5,10.0.1.3,44804,123,5,1005,5.271816322607449,1059.6350808440973,201.0,40.2759383032592,100,301,0.1896879441174078,0.0628875188897356,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3399,0.3703746748189962,ICMP,10.0.3.18,10.0.2.15,0,0,4,256,10.799874483736822,691.1919669591566,64.0,15.16258651339407,32,96,0.09259366870474905,0.07944742232715214,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4081,0.06342599386715667,UDP,10.0.2.3,10.0.2.18,31402,53,4,1289,63.06562587537608,20322.897938339942,322.25,71.1486643388391,161,483,0.015856498466789166,0.07563287522927924,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9149,0.9742467260900323,UDP,192.168.100.1,10.0.2.14,47866,29067,1188,718740,1219.4036358406138,737739.1996835714,605.0,100.0,100,1500,0.0008200730017592864,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
1224,1.665559170984952,TCP,10.0.3.10,10.0.2.8,28089,110,10,10988,6.003989635556663,6597.183811549661,1098.8,315.0879882609537,549,1648,0.1665559170984952,0.07935450898940492,1,1,0,4,8,0,0.1,0.1,0.0,1,0,normal
6292,1.1479805502446059,ICMP,10.0.3.19,10.0.3.9,0,0,1,64,0.8710948977201095,55.75007345408701,64.0,9.017307751505133,32,96,0.0,0.07918995056671148,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3122,1.5562232743277602,ICMP,10.0.2.14,10.0.2.10,0,0,2,128,1.2851626325046048,82.25040848029471,64.0,9.240703727475431,32,96,0.7781116371638801,0.09149589696172028,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
510,0.3458219605313864,UDP,10.0.1.19,10.0.3.9,18884,53,1,82,2.891661357952544,237.11623135210863,82.0,23.156852712728675,41,123,0.0,0.0012438261100722338,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5794,0.3270809395054476,UDP,10.0.2.17,10.0.3.7,49068,161,8,392,24.458777732802613,1198.480108907328,49.0,13.887603276706823,24,73,0.04088511743818095,0.08937258238972363,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8181,0.3881545030337624,TCP,192.168.100.2,10.0.3.17,3364,18205,5,300,12.881468489791269,772.8881093874761,60.0,2.0,54,66,0.07763090060675248,0.001,5,0,5,0,0,0,1.0,0.0,1.0,1,1,port_scan
9417,0.8133085672957565,UDP,192.168.100.1,10.0.2.14,31088,4171,1608,596568,1977.1093833999378,733507.5812413769,371.0,100.0,100,1500,0.0005057889100097988,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
96,5.816123150552673,TCP,10.0.2.3,10.0.3.8,51423,80,33,20979,5.673882609735353,3607.0419172617567,635.7272727272727,123.3349326176697,317,953,0.17624615607735372,0.06443526440754874,1,1,0,3,31,0,0.030303030303030304,0.030303030303030304,0.0,1,0,normal
6681,0.833645364642624,ICMP,10.0.3.11,10.0.2.9,0,0,3,192,3.5986525292875253,230.31376187440162,64.0,18.132865111740344,32,96,0.277881788214208,0.007091039378187072,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1512,4.52809147747766,TCP,10.0.3.8,10.0.3.10,22623,110,18,33526,3.9751847085091945,7404.002363193292,1862.5555555555557,543.4183436127861,931,2793,0.2515606376376478,0.028451972907243533,1,1,0,2,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
8791,0.46962470441049714,TCP,192.168.100.2,10.0.3.17,51251,19546,3,180,6.388079612987547,383.28477677925287,60.0,2.0,54,66,0.15654156813683237,0.001,3,0,3,0,0,0,1.0,0.0,1.0,0,1,port_scan
119,0.8404835654697934,ICMP,10.0.2.2,10.0.1.19,0,0,3,192,3.5693737786807667,228.43992183556907,64.0,17.89259514858569,32,96,0.28016118848993116,0.0045676030369819435,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7791,0.37482565559232683,TCP,192.168.100.4,10.0.1.19,64966,443,911,54660,2430.4633004919883,145827.7980295193,60.0,5.0,54,66,0.0004114441883560119,0.001,911,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6517,0.30795551815474254,UDP,10.0.2.11,10.0.1.2,53877,53,8,1272,25.97777772561339,4130.466658372528,159.0,27.261002824077423,79,238,0.03849443976934282,0.09819873362697966,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
33,7.350744026257191,TCP,10.0.3.18,10.0.1.6,25000,25,31,824,4.217260169755143,112.09749612510443,26.580645161290324,5.501132798440928,13,39,0.23712077504055454,0.06886326844010177,1,1,0,8,29,0,0.03225806451612903,0.03225806451612903,0.0,1,0,normal
7887,0.6299674715314805,TCP,192.168.100.4,10.0.1.19,11681,22,611,36660,969.8913477463057,58193.480864778336,60.0,5.0,54,66,0.0010310433249287733,0.001,611,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6830,0.7626418458495232,UDP,10.0.3.17,10.0.3.16,42157,53,9,273,11.801083364334284,357.9661953848066,30.333333333333332,6.554029282530344,15,45,0.08473798287216924,0.0642518482028673,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5421,1.0588432363090063,ICMP,10.0.1.8,10.0.3.4,0,0,4,256,3.7777074668234123,241.7732778766984,64.0,8.111074669932657,32,96,0.2647108090772516,0.04220796831058578,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
1068,5.870716332396007,TCP,10.0.2.17,10.0.1.17,65334,22,39,22820,6.643141618815533,3887.0895318300118,585.1282051282051,155.71677249188522,292,877,0.15053118801015403,0.05167052241684973,1,1,0,1,37,0,0.02564102564102564,0.02564102564102564,0.0,1,0,normal
1347,0.9332720153850667,UDP,10.0.1.7,10.0.3.18,61598,161,5,746,5.357494832776066,799.338229050189,149.2,33.50676741845996,74,223,0.18665440307701334,0.027654121929961185,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4747,0.5723812954114827,UDP,10.0.2.18,10.0.1.19,29117,53,2,545,3.4941742786374728,952.1624909287113,272.5,70.59766605192337,136,408,0.2861906477057414,0.08798534550512478,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6005,1.5302735426702663,TCP,10.0.3.10,10.0.3.6,56553,22,39,39746,25.485639601366014,25973.13414348445,1019.1282051282051,294.6544732631519,509,1528,0.03923778314539144,0.05584697184614592,1,1,0,1,37,0,0.02564102564102564,0.02564102564102564,0.0,1,0,normal
6039,1.5386659426716944,ICMP,10.0.2.3,10.0.2.9,0,0,2,128,1.2998273013876285,83.18894728880822,64.0,18.01795710380987,32,96,0.7693329713358472,0.08173501660982795,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3817,0.6325054274756063,UDP,10.0.3.5,10.0.1.11,44531,123,2,292,3.1620282026388358,461.65611758527,146.0,27.482726924163178,73,219,0.31625271373780317,0.006600594159868624,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8446,0.1892826005990156,TCP,192.168.100.2,10.0.3.17,8464,60131,1,60,5.283105773247711,316.98634639486266,60.0,2.0,54,66,0.1892826005990156,0.001,1,0,1,0,0,0,1.0,0.0,1.0,0,1,port_scan
5269,0.6837838612916856,ICMP,10.0.3.14,10.0.3.6,0,0,4,256,5.849801708457838,374.38730934130166,64.0,11.06767696581527,32,96,0.1709459653229214,0.05941647469600676,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
6897,0.0626393576586274,UDP,10.0.2.19,10.0.3.6,21482,123,7,1447,111.75082666314478,23100.492311652928,206.71428571428572,24.346017853391164,103,310,0.0089484796655182,0.08118354126970023,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5309,0.5038019782839404,ICMP,10.0.2.5,10.0.3.3,0,0,4,256,7.9396274179487625,508.1361547487208,64.0,14.257920164592807,32,96,0.1259504945709851,0.035257100071557176,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
31,1.0647692121888117,TCP,10.0.1.13,10.0.1.14,18363,443,19,44834,17.844242472922666,42106.777212158675,2359.684210526316,369.8150511153624,1179,3539,0.05604048485204272,0.07993170791628393,1,1,0,9,17,0,0.05263157894736842,0.05263157894736842,0.0,1,0,normal
5674,0.5787997123077714,UDP,10.0.1.12,10.0.3.7,63053,53,8,784,13.8217069391805,1354.5272800396888,98.0,19.914714075721193,49,147,0.07234996403847142,0.00750029262124057,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
4386,7.077956897648159,TCP,10.0.3.19,10.0.3.1,27398,80,44,13445,6.216483179576889,1899.5594624866199,305.5681818181818,87.29050086752521,152,458,0.16086265676473088,0.09647489210470192,1,1,0,3,42,0,0.022727272727272728,0.022727272727272728,0.0,1,0,normal
29,8.488660615727387,TCP,10.0.3.6,10.0.2.6,8838,25,18,14534,2.1204758694970627,1712.1664604039058,807.4444444444445,211.55711986188814,403,1211,0.47159225642929925,0.009693494179909924,1,1,0,7,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
4202,0.42157617086608057,ICMP,10.0.3.4,10.0.1.17,0,0,4,256,9.488202314145157,607.2449481052901,64.0,13.299973876380516,32,96,0.10539404271652014,0.059883621280221656,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7507,1.453623788290577,TCP,192.168.100.4,10.0.1.19,18960,22,780,46800,536.5900078707843,32195.40047224706,60.0,5.0,54,66,0.0018636202413981756,0.001,780,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
735,5.0238006448528925,TCP,10.0.1.18,10.0.3.1,46316,110,35,11244,6.966836957564998,2238.146135738881,321.25714285714287,51.665246799757995,160,481,0.1435371612815112,0.03733684548698396,1,1,0,3,33,0,0.02857142857142857,0.02857142857142857,0.0,1,0,normal
2067,0.9148377876257593,ICMP,10.0.1.5,10.0.2.18,0,0,2,128,2.1861799185083046,139.9155147845315,64.0,8.139394202408905,32,96,0.45741889381287965,0.055210541820095445,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
106,5.988590735054828,TCP,10.0.3.5,10.0.2.11,32052,443,11,28700,1.8368261393470047,4792.446381750821,2609.090909090909,271.9919170082319,1304,3913,0.5444173395504389,0.09193073842322205,1,1,0,2,9,0,0.09090909090909091,0.09090909090909091,0.0,1,0,normal
9644,1.7797653432105531,TCP,192.168.100.7,10.0.3.5,21298,80,190,223440,106.75564659398037,125544.64039452092,1176.0,200.0,200,1500,0.009367186016897648,0.001,1,1,0,48,188,0,0.005263157894736842,0.005263157894736842,0.0,1,1,http_flood
8894,0.0687858513860753,TCP,192.168.100.2,10.0.3.17,61241,12722,4,240,58.15149364873227,3489.089618923936,60.0,2.0,54,66,0.017196462846518826,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
8020,0.1709401578294987,TCP,192.168.100.2,10.0.3.17,57319,320,4,240,23.400001794720062,1404.0001076832036,60.0,2.0,54,66,0.042735039457374675,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
2232,0.9574506327941489,UDP,10.0.3.18,10.0.1.9,10830,123,9,1468,9.399962454184301,1533.2383203047282,163.11111111111111,16.41237833345759,81,244,0.10638340364379432,0.03963136757187395,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
993,9.857933173573848,TCP,10.0.3.6,10.0.3.6,46155,22,42,13842,4.260527968741902,1404.1482891267956,329.57142857142856,58.578659436917484,164,494,0.23471269460890115,0.002421608938582368,1,1,0,1,40,0,0.023809523809523808,0.023809523809523808,0.0,1,0,normal
9412,3.208884324805216,UDP,192.168.100.1,10.0.2.14,22341,23579,1643,1567422,512.0159637102944,488463.22937962087,954.0,100.0,100,1500,0.0019530641051766378,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
7058,1.1549718162850988,TCP,192.168.100.4,10.0.1.19,43789,80,386,23160,334.207289353213,20052.43736119278,60.0,5.0,54,66,0.002992154964469168,0.001,386,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
6789,0.8315410765182037,ICMP,10.0.3.9,10.0.1.12,0,0,4,256,4.810345649728626,307.8621215826321,64.0,16.808657806341735,32,96,0.20788526912955094,0.0037149737475405745,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
360,6.856623740916796,TCP,10.0.3.16,10.0.2.19,7219,110,28,32576,4.083642483240029,4751.02634050097,1163.4285714285713,161.31332373151912,581,1745,0.244879419318457,0.07473272938699856,1,1,0,1,26,0,0.03571428571428571,0.03571428571428571,0.0,1,0,normal
304,0.5181978662702283,ICMP,10.0.2.18,10.0.3.12,0,0,2,128,3.8595295931941287,247.00989396442424,64.0,9.965156646864603,32,96,0.2590989331351142,0.04669383884636499,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
2627,0.21168145609099973,UDP,10.0.2.18,10.0.1.10,37110,123,9,995,42.516714341434756,4700.458974414176,110.55555555555556,18.509835976258557,55,165,0.02352016178788886,0.08628430991488449,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8965,0.22973566597135617,TCP,192.168.100.2,10.0.3.17,53473,35721,4,240,17.411314795582182,1044.678887734931,60.0,2.0,54,66,0.05743391649283904,0.001,4,0,4,0,0,0,1.0,0.0,1.0,1,1,port_scan
4513,9.707543514183975,TCP,10.0.3.9,10.0.2.6,55714,22,40,19780,4.120506896678324,2037.5906604074312,494.5,63.73944484753148,247,741,0.24268858785459937,0.06355642901488112,1,1,0,6,38,0,0.025,0.025,0.0,1,0,normal
5910,1.9260422915391722,ICMP,10.0.1.10,10.0.3.1,0,0,4,256,2.0767975955519913,132.91504611532744,64.0,10.446640577544109,32,96,0.48151057288479304,0.07083790812890335,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8313,0.4801540401399332,TCP,192.168.100.2,10.0.3.17,30871,52737,4,240,8.330659883303834,499.83959299823005,60.0,2.0,54,66,0.1200385100349833,0.001,4,0,4,0,0,0,1.0,0.0,1.0,1,1,port_scan
3100,8.551302715380501,TCP,10.0.3.9,10.0.3.9,34868,110,18,15851,2.104942439661846,1853.635700615551,880.6111111111111,157.93089734002083,440,1320,0.47507237307669453,0.04377098907125319,1,1,0,2,16,0,0.05555555555555555,0.05555555555555555,0.0,1,0,normal
5703,1.3029126872983452,ICMP,10.0.3.1,10.0.3.16,0,0,4,256,3.0700445540170467,196.482851457091,64.0,18.85590194425863,32,96,0.3257281718245863,0.06729178142938665,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3898,0.3049411325565232,UDP,10.0.2.14,10.0.3.15,40356,53,1,100,3.279321459903879,327.9321459903879,100.0,29.418135477374175,50,150,0.0,0.08123148482642277,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
5440,1.0772355672822658,ICMP,10.0.1.3,10.0.1.4,0,0,1,64,0.9283020635151124,59.41133206496719,64.0,9.651663666226284,32,96,0.0,0.04541709015684621,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7930,0.7427892567623381,TCP,192.168.100.4,10.0.1.19,53698,80,556,33360,748.5299429659051,44911.79657795431,60.0,5.0,54,66,0.0013359519006516873,0.001,556,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
621,0.24157945620629923,ICMP,10.0.2.4,10.0.2.9,0,0,1,64,4.139424832325311,264.9231892688199,64.0,11.879191137823923,32,96,0.0,0.008968723251308916,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
7235,1.4002257090925745,TCP,192.168.100.4,10.0.1.19,60657,80,105,6300,74.98791039056549,4499.274623433929,60.0,5.0,54,66,0.013335482943738805,0.001,105,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
2498,0.8558421783891084,ICMP,10.0.2.10,10.0.3.11,0,0,5,320,5.8421986275684015,373.9007121643777,64.0,12.288897178486714,32,96,0.17116843567782167,0.025052263283297932,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
713,1.204039563370056,ICMP,10.0.3.13,10.0.2.19,0,0,5,320,4.152687463196982,265.77199764460687,64.0,8.727392139551846,32,96,0.2408079126740112,0.012638906655357461,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8403,0.1417467621127518,TCP,192.168.100.2,10.0.3.17,18627,63188,2,120,14.109669739116223,846.5801843469733,60.0,2.0,54,66,0.0708733810563759,0.001,2,0,2,0,0,0,1.0,0.0,1.0,0,1,port_scan
2855,3.741754994442809,TCP,10.0.2.18,10.0.3.13,31073,3306,14,12920,3.741559781651274,3452.9251699238903,922.8571428571429,239.17228062814237,461,1384,0.26726821388877203,0.06850426733448303,1,1,0,1,12,0,0.07142857142857142,0.07142857142857142,0.0,0,0,normal
4269,6.928510819797189,TCP,10.0.2.16,10.0.1.4,25808,21,21,27117,3.0309543488040203,3913.8280512627916,1291.2857142857142,256.68154082365834,645,1936,0.32992908665700904,0.07533181598870245,1,1,0,8,19,0,0.047619047619047616,0.047619047619047616,0.0,1,0,normal
2908,0.5274849200633961,TCP,10.0.2.1,10.0.3.3,45894,22,32,29921,60.66524138008355,56723.89647917125,935.03125,224.68986184421405,467,1402,0.016483903751981128,0.016361172876354208,1,1,0,1,30,0,0.03125,0.03125,0.0,1,0,normal
8080,0.4972231044007196,TCP,192.168.100.2,10.0.3.17,11621,56041,2,120,4.02233923222556,241.3403539335336,60.0,2.0,54,66,0.2486115522003598,0.001,2,0,2,0,0,0,1.0,0.0,1.0,1,1,port_scan
4516,3.066332916765309,TCP,10.0.1.17,10.0.3.10,21945,80,44,1182,14.349387752200057,385.47673461591967,26.863636363636363,5.956644156729073,13,40,0.06968938447193884,0.021012417838184888,1,1,0,2,42,0,0.022727272727272728,0.022727272727272728,0.0,1,0,normal
1261,1.4972979320453046,ICMP,10.0.1.12,10.0.3.6,0,0,2,128,1.33573950594322,85.48732838036608,64.0,13.116628019948408,32,96,0.7486489660226523,0.06755628667587929,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3160,0.9589926468401532,UDP,10.0.1.18,10.0.3.17,55706,53,9,317,9.384847766721341,330.55519356118504,35.22222222222222,7.977865947707109,17,52,0.10655473853779479,0.06415221278943119,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
970,0.3708105931038196,ICMP,10.0.3.2,10.0.1.17,0,0,4,256,10.787178344929535,690.3794140754902,64.0,12.880542735898109,32,96,0.0927026482759549,0.022762126112723265,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3912,3.7747865129210227,TCP,10.0.1.7,10.0.1.5,46184,21,13,9736,3.4439033718863956,2579.2187098989193,748.9230769230769,140.75714315693665,374,1123,0.2903681933016171,0.04485928061697724,1,1,0,2,11,0,0.07692307692307693,0.07692307692307693,0.0,1,0,normal
5198,0.22938760512049017,UDP,10.0.2.1,10.0.3.9,21096,161,7,839,30.516034187301088,3657.564669020802,119.85714285714286,22.637691428285564,59,179,0.03276965787435574,0.05638053001152943,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8846,0.3646421092736264,TCP,192.168.100.2,10.0.3.17,6301,48607,4,240,10.969660108559792,658.1796065135875,60.0,2.0,54,66,0.0911605273184066,0.001,4,0,4,0,0,0,1.0,0.0,1.0,0,1,port_scan
259,8.346308227797,TCP,10.0.3.10,10.0.1.11,17694,25,20,49458,2.396269039452786,5925.733707662795,2472.9,574.6078656623633,1236,3709,0.41731541138984996,0.009213295808252222,1,1,0,3,18,0,0.05,0.05,0.0,1,0,normal
3790,0.7862299768812279,UDP,10.0.1.15,10.0.1.17,6898,53,10,782,12.718924861740108,994.6199241880765,78.2,12.889111255882208,39,117,0.07862299768812278,0.07599625093565206,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
9202,0.6496898663760855,UDP,192.168.100.1,10.0.2.14,63253,64257,4816,2653616,7412.767613050879,4084434.9547910346,551.0,100.0,100,1500,0.00013490238089204434,0.0001,0,0,0,0,0,0,0.0,0.0,0.0,0,1,udp_flood
487,7.612781130086705,TCP,10.0.3.6,10.0.3.13,24910,22,36,14057,4.728889401236468,1846.4999531439175,390.47222222222223,63.97106333943042,195,585,0.21146614250240847,0.054464653989776915,1,1,0,9,34,0,0.027777777777777776,0.027777777777777776,0.0,1,0,normal
7907,1.3752329248070894,TCP,192.168.100.4,10.0.1.19,27521,80,416,24960,302.4942120683697,18149.652724102183,60.0,5.0,54,66,0.0033058483769401186,0.001,416,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
518,0.8135353076403434,ICMP,10.0.1.8,10.0.3.6,0,0,5,320,6.146014749504215,393.3449439682698,64.0,7.921962458837943,32,96,0.16270706152806869,0.025045494141563675,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
8342,0.11324761119936193,TCP,192.168.100.2,10.0.3.17,64765,51618,5,300,44.15104166036635,2649.0624996219813,60.0,2.0,54,66,0.022649522239872384,0.001,5,0,5,0,0,0,1.0,0.0,1.0,1,1,port_scan
311,0.4616354393412523,ICMP,10.0.3.12,10.0.3.18,0,0,3,192,6.498634516190872,415.9126090362158,64.0,7.8962039598740565,32,96,0.15387847978041744,0.05899246181602483,0,0,0,0,0,0,0.0,0.0,0.0,1,0,normal
3231,3.086551419615449,TCP,10.0.1.6,10.0.1.7,37155,3306,36,45424,11.66350243550623,14716.748184178748,1261.7777777777778,129.18830138053005,630,1892,0.08573753943376247,0.043183096131522006,1,1,0,9,34,0,0.027777777777777776,0.027777777777777776,0.0,0,0,normal
7932,0.9892072019345081,TCP,192.168.100.4,10.0.1.19,25377,22,335,20100,338.6550354110535,20319.302124663212,60.0,5.0,54,66,0.002952857319207487,0.001,335,0,0,0,0,0,1.0,0.0,0.0,1,1,syn_flood
